,careerThrPtPrct,netRest
91486,0.47197663951178237,-0.22226642368710564
91487,-1.1203775509697285,-0.22226642368710564
91488,0.25973611454263246,-0.22226642368710564
91489,0.24643680516149008,-0.22226642368710564
91490,0.4027036903899071,-0.22226642368710564
91491,-0.2500454130499368,-0.7632910208686036
91492,0.35292979361344823,-0.22226642368710564
91493,-3.628981948503246,4.646954950946376
91494,1.7465989033542917,-0.22226642368710564
91495,1.7465989033542917,-0.22226642368710564
91496,0.6714827329827843,0.3187581734943924
91497,-3.628981948503246,-0.22226642368710564
91498,-0.6968469383991349,-0.22226642368710564
91499,0.34067775748385887,0.3187581734943924
91500,0.46669870053106804,0.8597827706758904
91501,7.122179755211829,-0.22226642368710564
91502,0.250303202321781,0.3187581734943924
91503,1.7465989033542917,-0.22226642368710564
91504,-3.628981948503246,0.3187581734943924
91505,-3.628981948503246,-1.3043156180501017
91506,-3.628981948503246,0.8597827706758904
91507,3.538459187306804,-0.22226642368710564
91508,0.8978229793767853,-0.22226642368710564
91509,1.51287799675179,-0.22226642368710564
91510,0.5060802452333215,-0.22226642368710564
91511,-0.9411915225744774,-0.22226642368710564
91512,0.3131106761922812,-0.22226642368710564
91513,0.4994641457233429,-0.22226642368710564
91514,-2.0931017051153784,-0.22226642368710564
91515,0.33197236339178143,0.8597827706758904
91516,-1.3251615834214445,-0.7632910208686036
91517,-0.7997288685782266,-0.22226642368710564
91518,0.012540564045408186,-0.7632910208686036
91519,-0.14211869324430257,-0.22226642368710564
91520,-0.7620054941792261,-0.7632910208686036
91521,-2.364139395125002,-0.22226642368710564
91522,2.5145390250482254,0.3187581734943924
91523,-0.40363343738872365,-0.22226642368710564
91524,-0.25606847282792844,-0.22226642368710564
91525,-3.628981948503246,-0.22226642368710564
91526,0.5060802452333215,0.3187581734943924
91527,-3.628981948503246,-0.22226642368710564
91528,1.2579097350036061,-0.22226642368710564
91529,0.5665933505075151,-0.22226642368710564
91530,0.4027036903899071,-0.7632910208686036
91531,-3.628981948503246,-0.22226642368710564
91532,0.4817563499760471,-0.22226642368710564
91533,-3.628981948503246,-0.22226642368710564
91534,-2.8019695097559327,0.8597827706758904
91535,-3.628981948503246,-0.22226642368710564
91536,-0.44345255480989065,-0.22226642368710564
91537,-0.320932193513992,-0.7632910208686036
91538,0.6714827329827843,-0.7632910208686036
91539,0.6961980472441981,1.4008073678573882
91540,1.6612722231660764,0.3187581734943924
91541,0.5918444981404503,-1.3043156180501017
91542,0.28053139830223595,0.3187581734943924
91543,-0.09997467171127492,-0.7632910208686036
91544,-0.9411915225744774,-0.7632910208686036
91545,-0.7766329250686341,-0.22226642368710564
91546,0.6714827329827843,-0.22226642368710564
91547,0.007440392459206051,-0.22226642368710564
91548,-0.25606847282792844,-0.22226642368710564
91549,-0.9411915225744774,-0.22226642368710564
91550,2.0757160983659784,-1.3043156180501017
91551,0.6148976713842836,-0.22226642368710564
91552,0.44184626940828725,-0.22226642368710564
91553,0.2304094323175502,-0.22226642368710564
91554,-0.15066492671307452,0.3187581734943924
91555,0.2619146680793525,-0.22226642368710564
91556,0.5520253807192832,-0.22226642368710564
91557,0.34427346373928147,0.3187581734943924
91558,-0.0452613805982212,1.9418319650388862
91559,-0.08278725041921586,-0.22226642368710564
91560,-0.17325140088054308,0.3187581734943924
91561,0.528133910266583,-0.22226642368710564
91562,1.0651872460765752,0.3187581734943924
91563,1.51287799675179,0.3187581734943924
91564,1.7465989033542917,0.3187581734943924
91565,0.8838513592290075,-0.22226642368710564
91566,0.045465722386716236,0.8597827706758904
91567,-3.628981948503246,-0.22226642368710564
91568,1.0746512968720994,4.646954950946376
91569,-1.3842339004748239,-0.22226642368710564
91570,-0.44345255480989065,0.8597827706758904
91571,-0.9411915225744774,-0.22226642368710564
91572,0.07831519070884908,0.3187581734943924
91573,-0.3058956037185866,-0.22226642368710564
91574,-3.628981948503246,-0.22226642368710564
91575,0.28053139830223595,-0.22226642368710564
91576,-1.759214695683233,-0.22226642368710564
91577,1.149312142036787,0.3187581734943924
91578,-2.364139395125002,-0.22226642368710564
91579,-3.628981948503246,-0.22226642368710564
91580,1.7465989033542917,-0.7632910208686036
91581,0.811715276944285,1.4008073678573882
91582,-0.9411915225744774,0.3187581734943924
91583,-3.628981948503246,0.3187581734943924
91584,2.235288071704977,-0.22226642368710564
91585,3.538459187306804,-0.22226642368710564
91586,-0.17325140088054308,-0.22226642368710564
91587,1.6451728495456588,-0.22226642368710564
91588,0.17325816622525594,0.3187581734943924
91589,0.8682360190638444,-0.7632910208686036
91590,-0.11693579195632157,1.4008073678573882
91591,1.149312142036787,-1.8453402152315996
91592,0.5520253807192832,0.3187581734943924
91593,-1.4787496077602311,0.3187581734943924
91594,1.0245059531047713,0.3187581734943924
91595,-0.2692439160922851,-0.22226642368710564
91596,-3.628981948503246,-0.22226642368710564
91597,-0.08896528996291626,0.3187581734943924
91598,1.209040818168538,-0.22226642368710564
91599,0.3387086802487462,0.3187581734943924
91600,1.7465989033542917,-0.22226642368710564
91601,-0.11839853504526261,-0.22226642368710564
91602,-0.356889256068223,0.3187581734943924
91603,-0.0452613805982212,-0.7632910208686036
91604,-1.7317181184358799,-0.22226642368710564
91605,-0.20278755940723334,-0.22226642368710564
91606,0.20404091977778072,-0.22226642368710564
91607,-0.9411915225744774,-0.22226642368710564
91608,-1.1479446322613056,-0.22226642368710564
91609,0.09808744211798014,0.3187581734943924
91610,-1.4787496077602311,-0.22226642368710564
91611,0.15164634291304444,-0.22226642368710564
91612,0.3763528038611938,-0.22226642368710564
91613,-1.974957071008619,0.8597827706758904
91614,0.6714827329827843,-0.7632910208686036
91615,-3.628981948503246,1.4008073678573882
91616,-0.0452613805982212,-0.7632910208686036
91617,-0.40363343738872365,-1.8453402152315996
91618,3.0264991061775155,-0.22226642368710564
91619,-0.9411915225744774,-0.22226642368710564
91620,-3.628981948503246,-0.22226642368710564
91621,-0.2081577700484495,-0.7632910208686036
91622,0.6063241772026925,-0.22226642368710564
91623,0.49229670458753305,1.4008073678573882
91624,0.29373921366306505,-1.8453402152315996
91625,1.1141776266651693,-0.22226642368710564
91626,-0.7732046209539293,-0.7632910208686036
91627,-0.5761829462137805,-0.7632910208686036
91628,0.8656508707756315,-0.22226642368710564
91629,-2.0931017051153784,-0.22226642368710564
91630,0.7198025608646494,-0.22226642368710564
91631,3.538459187306804,1.4008073678573882
91632,1.7465989033542917,-0.22226642368710564
91633,1.0746512968720994,1.9418319650388862
91634,1.3882268465637893,-0.22226642368710564
91635,0.6409829834686989,-0.22226642368710564
91636,0.9502165549309527,1.4008073678573882
91637,-0.40363343738872365,-0.7632910208686036
91638,0.180001055098666,-0.22226642368710564
91639,-0.7406101475051663,-0.22226642368710564
91640,0.9285757302455357,-1.8453402152315996
91641,-0.0452613805982212,-0.7632910208686036
91642,0.836885220732247,-1.8453402152315996
91643,-0.0452613805982212,-0.22226642368710564
91644,0.1566383697062872,0.3187581734943924
91645,-3.628981948503246,1.4008073678573882
91646,0.13016550034817867,0.3187581734943924
91647,0.21696207558995162,1.4008073678573882
91648,0.8506687613780355,0.3187581734943924
91649,0.030987993186992212,-1.8453402152315996
91650,0.5520253807192832,0.3187581734943924
91651,0.4027036903899071,-0.22226642368710564
91652,0.9560723074928889,-0.22226642368710564
91653,-0.16991253078622215,-0.22226642368710564
91654,1.2149480498738758,-1.8453402152315996
91655,0.6936500767017844,-0.7632910208686036
91656,-3.628981948503246,-0.7632910208686036
91657,-0.8643975104050842,1.4008073678573882
91658,0.03618681412689294,0.3187581734943924
91659,-0.9411915225744774,-0.22226642368710564
91660,-0.024899331916942668,-0.22226642368710564
91661,0.9680665041197519,-0.22226642368710564
91662,7.122179755211829,-0.7632910208686036
91663,0.009872781984933434,-0.22226642368710564
91664,0.35292979361344823,0.3187581734943924
91665,-0.2789822872007227,-0.22226642368710564
91666,-1.4787496077602311,4.646954950946376
91667,0.5854734393530636,-0.22226642368710564
91668,-0.07907006520109879,-0.22226642368710564
91669,0.890614691275066,-0.22226642368710564
91670,1.2426381984926473,-0.22226642368710564
91671,0.3217461474402456,-0.22226642368710564
91672,0.22878783930039862,-0.22226642368710564
91673,-3.628981948503246,-0.22226642368710564
91674,0.29373921366306505,-0.22226642368710564
91675,0.6023989629990728,-0.22226642368710564
91676,0.7471190464762568,-0.22226642368710564
91677,0.9786587816603574,-0.7632910208686036
91678,0.17325816622525594,-0.22226642368710564
91679,0.45247758716636605,-0.22226642368710564
91680,0.14090592163061155,-0.22226642368710564
91681,0.08746901080566861,-0.22226642368710564
91682,0.6714827329827843,-0.22226642368710564
91683,-3.628981948503246,-0.22226642368710564
91684,-0.9411915225744774,-0.22226642368710564
91685,-0.6968469383991349,-0.22226642368710564
91686,0.10101292829586163,-0.22226642368710564
91687,-0.07104354295725,-0.22226642368710564
91688,-0.37863073575217704,-0.22226642368710564
91689,0.6714827329827843,0.3187581734943924
91690,0.5248759824775784,-0.22226642368710564
91691,0.7172323572539118,-0.22226642368710564
91692,-1.374706107401698,-0.22226642368710564
91693,-0.1679915370333245,-0.22226642368710564
91694,0.272649314941741,-0.22226642368710564
91695,-0.3403913097198111,0.3187581734943924
91696,-0.0452613805982212,-0.22226642368710564
91697,0.28053139830223595,0.3187581734943924
91698,0.21071865996642375,-0.22226642368710564
91699,0.45373768581893464,0.3187581734943924
91700,0.24143626483418087,-0.7632910208686036
91701,0.587159896090901,-0.22226642368710564
91702,-3.628981948503246,0.8597827706758904
91703,-0.6286577521176437,-0.22226642368710564
91704,0.6063241772026925,-0.22226642368710564
91705,0.18393005107012386,-0.22226642368710564
91706,0.28053139830223595,0.3187581734943924
91707,-0.9411915225744774,-0.22226642368710564
91708,0.8978229793767853,-0.22226642368710564
91709,1.7465989033542917,-0.22226642368710564
91710,0.35292979361344823,-0.22226642368710564
91711,-3.628981948503246,-0.7632910208686036
91712,-0.2338782525932225,-0.22226642368710564
91713,0.18594639797629695,-0.22226642368710564
91714,0.7061638997689614,0.3187581734943924
91715,0.6344097615906632,0.8597827706758904
91716,-2.364139395125002,0.3187581734943924
91717,0.36824483877543585,-0.22226642368710564
91718,7.122179755211829,-0.22226642368710564
91719,0.2445983712176266,-0.22226642368710564
91720,1.3330926839806352,-0.7632910208686036
91721,-1.5311942989978655,-0.22226642368710564
91722,-0.13485439479584652,-0.22226642368710564
91723,-3.628981948503246,-0.22226642368710564
91724,-0.0452613805982212,5.187979548127874
91725,0.18279356463209886,0.3187581734943924
91726,4.190044745107718,-0.22226642368710564
91727,0.5779943703417836,-0.22226642368710564
91728,0.44904490463005814,0.8597827706758904
91729,-0.40363343738872365,1.9418319650388862
91730,0.6714827329827843,0.8597827706758904
91731,0.5122062632981162,-0.22226642368710564
91732,0.5248759824775784,-0.22226642368710564
91733,-0.0452613805982212,-0.22226642368710564
91734,-1.0487031396116282,-0.22226642368710564
91735,-0.40363343738872365,-0.22226642368710564
91736,-0.7830862034021968,-0.22226642368710564
91737,-1.4046036649759892,-0.22226642368710564
91738,0.6714827329827843,-0.22226642368710564
91739,-3.628981948503246,4.646954950946376
91740,0.04904705539927976,0.3187581734943924
91741,2.1305689642012586,-0.22226642368710564
91742,-0.5572214617275105,-0.22226642368710564
91743,0.5706905920104552,-0.22226642368710564
91744,0.10563211699778033,-0.22226642368710564
91745,-0.5572214617275105,0.3187581734943924
91746,-3.628981948503246,-0.7632910208686036
91747,0.46669870053106804,-0.22226642368710564
91748,-3.628981948503246,-0.22226642368710564
91749,-0.0452613805982212,-0.22226642368710564
91750,-0.6631442371335703,-0.22226642368710564
91751,-1.4787496077602311,-0.7632910208686036
91752,-1.1479446322613056,-0.22226642368710564
91753,-0.5966030064297634,-0.22226642368710564
91754,0.19365332392878085,-0.22226642368710564
91755,0.028629765131779655,-0.22226642368710564
91756,1.0746512968720994,-0.22226642368710564
91757,0.13392464779703003,0.3187581734943924
91758,0.6281894643772198,-0.22226642368710564
91759,1.135737442915935,-0.22226642368710564
91760,0.6836309382977166,-0.22226642368710564
91761,-0.0452613805982212,0.3187581734943924
91762,-0.8271640499593174,-0.22226642368710564
91763,0.01761091006677924,-0.22226642368710564
91764,1.7465989033542917,4.646954950946376
91765,1.7465989033542917,0.3187581734943924
91766,-0.6186566714630248,-0.22226642368710564
91767,0.5520253807192832,-0.22226642368710564
91768,0.22741301043803075,-0.22226642368710564
91769,-0.7278748221039403,-0.22226642368710564
91770,1.7035942565394313,-0.22226642368710564
91771,-3.628981948503246,0.8597827706758904
91772,0.4547926521327128,-0.22226642368710564
91773,0.7172323572539118,0.8597827706758904
91774,1.0454361835467865,3.5649057565833804
91775,0.43256802845578224,-0.22226642368710564
91776,0.11055255713678,-0.22226642368710564
91777,0.2511365611082094,-0.22226642368710564
91778,0.13392464779703003,-0.22226642368710564
91779,-1.0826541765707285,-0.22226642368710564
91780,-0.0452613805982212,-0.22226642368710564
91781,-0.2692439160922851,-0.7632910208686036
91782,0.253382000060531,0.3187581734943924
91783,0.36197959302735006,-0.7632910208686036
91784,0.8197746185512678,-0.7632910208686036
91785,0.12955425686056088,0.3187581734943924
91786,0.523583153989878,-0.22226642368710564
91787,-0.08005478417011423,-0.22226642368710564
91788,0.6714827329827843,0.3187581734943924
91789,0.9786587816603574,-0.22226642368710564
91790,0.10282624617471403,-0.22226642368710564
91791,-3.628981948503246,-0.22226642368710564
91792,-3.628981948503246,0.3187581734943924
91793,-1.311921236495687,-0.22226642368710564
91794,-0.9411915225744774,-0.22226642368710564
91795,-0.2573158520718912,-0.22226642368710564
91796,-0.6968469383991349,0.3187581734943924
91797,-3.628981948503246,-0.22226642368710564
91798,0.07340486337214389,-0.22226642368710564
91799,-2.146063092818408,-0.7632910208686036
91800,-0.5572214617275105,-0.22226642368710564
91801,0.3131106761922812,-0.22226642368710564
91802,7.122179755211829,-0.22226642368710564
91803,-0.22671558656809548,0.8597827706758904
91804,-3.628981948503246,0.3187581734943924
91805,1.3975352116752306,-0.22226642368710564
91806,0.45373768581893464,-0.22226642368710564
91807,-0.7696304315577475,-0.22226642368710564
91808,-3.628981948503246,-0.22226642368710564
91809,0.5060802452333215,-0.7632910208686036
91810,2.695230818387975,0.3187581734943924
91811,0.030987993186992212,-0.7632910208686036
91812,1.5972772130249155,0.3187581734943924
91813,-0.2290419225420686,-0.22226642368710564
91814,0.20111940844524961,0.3187581734943924
91815,-0.46687556505763567,2.4828565622203844
91816,-0.011292465262628592,-0.22226642368710564
91817,0.07034250868903817,-0.22226642368710564
91818,-0.7278748221039403,-0.22226642368710564
91819,0.36430668430521057,1.4008073678573882
91820,0.8197746185512678,-0.22226642368710564
91821,-1.8371216645507338,-0.22226642368710564
91822,-0.0452613805982212,0.3187581734943924
91823,0.648361955125332,-0.22226642368710564
91824,-2.0931017051153784,0.3187581734943924
91825,-0.3439047612569729,-0.7632910208686036
91826,0.3847850875503822,-0.7632910208686036
91827,1.7465989033542917,4.105930353764879
91828,-3.628981948503246,-0.7632910208686036
91829,0.13946648372678006,-0.22226642368710564
91830,-0.06111855125266784,-0.22226642368710564
91831,-0.0741623529200359,-0.22226642368710564
91832,-0.28960596477356365,-0.7632910208686036
91833,0.7692205666529214,-0.7632910208686036
91834,0.5160442505194337,-0.22226642368710564
91835,-0.22267328990044993,-0.22226642368710564
